total_line,temp,wind,total_qb_elo,team_elo_diff,qb_elo_diff,avg_home_total_yards,avg_away_total_yards,avg_home_total_yards_against,avg_away_total_yards_against,home_away_yards_diff,away_home_yards_diff,total_result
0.35820895522388063,0.6782608695652175,0.08450704225352113,0.6887251587834519,0.24176533088755894,0.012452561240017375,0.5760869565217391,0.38528896672504376,0.6257763975155279,0.5954465849387041,0.5337278106508876,0.21153846153846154,Under
0.5223880597014924,0.6260869565217392,0.14084507042253522,0.7360509447088606,0.2653924758968368,0.06630101973679116,0.6490683229813664,0.6287215411558669,0.45341614906832295,0.7460595446584939,0.4875739644970414,0.5120192307692308,Over
0.582089552238806,0.6956521739130436,0.04225352112676056,0.7325473748887946,0.02828186728557973,0.005753603913197774,0.7127329192546583,0.7057793345008757,0.6149068322981366,0.649737302977233,0.6011834319526627,0.4399038461538462,Under
0.23880597014925364,0.5739130434782609,0.23943661971830987,0.5519469821794033,0.030501286996187458,0.23731505148147133,0.6032608695652174,0.46234676007005254,0.6281055900621118,0.5840630472854641,0.5621301775147929,0.2626201923076923,Over
0.32835820895522383,0.6434782608695653,0.08450704225352113,0.6706766434544095,0.21861228753252324,0.0069131372642681375,0.45031055900621114,0.6619964973730298,0.5473602484472049,0.5481611208406305,0.46982248520710057,0.46213942307692313,Under
0.298507462686567,0.6173913043478261,0.15492957746478875,0.6506605587172923,0.12305083887324275,0.01400135383007446,0.36490683229813664,0.5026269702276708,0.6273291925465838,0.7101576182136603,0.2952662721893491,0.29086538461538464,Over
0.626865671641791,0.6782608695652175,0.0,0.7000810965923093,0.26419813639557893,0.13724284516878113,0.6040372670807453,0.7145359019264448,0.5659937888198757,0.6690017513134852,0.5053254437869822,0.4837740384615385,Under
0.7164179104477612,0.8173913043478261,0.08450704225352113,0.7880584897245925,0.2101084628009718,0.010795460043404207,0.6909937888198757,0.7320490367775832,0.5815217391304347,0.4921190893169877,0.6911242603550296,0.4837740384615385,Under
0.6567164179104478,0.6782608695652175,0.0,0.7036548746894489,0.21296461161084818,0.022750670068565047,0.5326086956521738,0.7381786339754817,0.7414596273291925,0.7206654991243433,0.41597633136094675,0.3641826923076923,Under
0.462686567164179,0.6347826086956522,0.11267605633802817,0.7445802657899232,0.0777738819032492,0.07013215441891449,0.5178571428571428,0.6558669001751314,0.40993788819875776,0.7793345008756567,0.3650887573964497,0.5643028846153846,Over
0.4776119402985074,0.6608695652173914,0.11267605633802817,0.7521403285438683,0.26944921370507746,0.13529808247727756,0.6281055900621118,0.6646234676007006,0.6032608695652174,0.5350262697022767,0.6142011834319526,0.4206730769230769,Under
0.462686567164179,0.7217391304347827,0.1267605633802817,0.6631322002585228,0.073059236414139,0.009702289780801555,0.43633540372670804,0.6050788091068301,0.6490683229813664,0.637478108581436,0.3988165680473372,0.34435096153846156,Over
0.5074626865671642,0.7043478260869566,0.1267605633802817,0.7516272239254911,0.21062523352843265,0.04758099316623192,0.6389751552795031,0.8362521891418564,0.6545031055900621,0.6007005253940455,0.5781065088757397,0.498798076923077,Under
0.4776119402985074,0.6782608695652175,0.0,0.7409606951995599,0.2398831476430811,0.02027443331309114,0.593167701863354,0.638353765323993,0.6335403726708074,0.681260945709282,0.4887573964497041,0.3792067307692308,Over
0.5671641791044776,0.6782608695652175,0.0,0.6968183270419215,0.125493488509234,0.024052835389406235,0.5652173913043478,0.5507880910683012,0.5364906832298136,0.6147110332749562,0.5124260355029586,0.3942307692307693,Under
0.3880597014925372,0.6782608695652175,0.08450704225352113,0.6813364122056432,0.11294816187428511,0.006659750423068113,0.3913043478260869,0.6147110332749562,0.5535714285714285,0.5507880910683012,0.4230769230769231,0.4248798076923077,Over
0.34328358208955223,0.8260869565217391,0.056338028169014086,0.690780603376302,0.14232386482876327,0.003084206378572296,0.48602484472049684,0.7075306479859895,0.5869565217391304,0.4115586690017513,0.5893491124260355,0.46274038461538464,Under
0.417910447761194,0.6869565217391305,0.08450704225352113,0.7450729383174267,0.06303595884318575,0.06774065715818026,0.6296583850931676,0.6243432574430823,0.44565217391304346,0.4413309982486865,0.678698224852071,0.5150240384615385,Under
0.25373134328358204,0.6260869565217392,0.09859154929577466,0.3898911504850432,0.2038746565337191,0.6042563488839778,0.5473602484472049,0.5350262697022767,0.45031055900621114,0.6646234676007006,0.46508875739644967,0.45012019230769235,Over
0.5522388059701492,0.5565217391304348,0.07042253521126761,0.7357509698274591,0.07811426682042509,0.08637823404260978,0.5709109730848867,0.6520723876240507,0.6055900621118012,0.7886748394629299,0.3992110453648924,0.41025641025640985,Under
0.35820895522388063,0.6086956521739131,0.11267605633802817,0.5922226811121247,0.1350422223321344,0.1746088066132785,0.6174948240165636,0.6240513718622294,0.46325051759834307,0.7349678925861068,0.4710059171597633,0.5012019230769231,Over
0.5373134328358208,0.6782608695652175,0.0,0.5678382175307642,0.25958602988688645,0.2018529500160952,0.5745341614906831,0.6818447168709859,0.487060041407868,0.4897840046701699,0.603944773175542,0.5224358974358966,Under
0.5970149253731342,0.5478260869565218,0.16901408450704225,0.8103192325573569,0.1611637412749767,0.015117988955300532,0.5978260869565217,0.7886748394629299,0.5864389233954457,0.6520723876240507,0.5120315581854048,0.5188301282051273,Under
0.31343283582089543,0.6782608695652175,0.0,0.3979666227884975,0.2680046264871225,0.49815934496605646,0.5186335403726707,0.6544074722708705,0.5527950310559006,0.7980151780502049,0.35305719921104495,0.4527243589743594,Under
0.5522388059701492,0.6782608695652175,0.0,0.7073366961979957,0.03624654831283604,0.023091647827182062,0.6516563146997935,0.5493286631640403,0.5533126293995854,0.647985989492119,0.5558185404339254,0.3802083333333342,Over
0.4477611940298506,0.6782608695652175,0.0,0.6845159953180434,0.274780380670318,0.07994937257208466,0.47153209109730904,0.6345592527729124,0.44358178053830283,0.6666666666666673,0.4059171597633136,0.5236378205128197,Over
0.3880597014925372,0.6782608695652175,0.0,0.6507852255063314,0.013619434324530543,0.03529472405348416,0.5600414078674953,0.5458260361938126,0.5879917184265016,0.6386456509048459,0.4923076923076923,0.3509615384615385,Under
0.26865671641791045,0.5478260869565218,0.16901408450704225,0.6642118609930392,0.03952760960056672,0.09246374228380037,0.5527950310559006,0.5002918855808529,0.5186335403726707,0.531815528312902,0.5589743589743585,0.37339743589743635,Under
0.417910447761194,0.5304347826086957,0.16901408450704225,0.7807535113783857,0.2193237243105943,0.012538085284444894,0.7075569358178059,0.6666666666666673,0.5802277432712221,0.6345592527729124,0.6074950690335315,0.4399038461538462,Over
0.32835820895522383,0.5478260869565218,0.07042253521126761,0.6708587339579365,0.19553711423106426,0.038178759566820465,0.4342650103519674,0.6830122591943958,0.60455486542443,0.6438995913601875,0.39289940828402364,0.43229166666666713,Over
0.417910447761194,0.6086956521739131,0.04225352112676056,0.6895766358630534,0.1075880418961557,0.042733310500363025,0.46325051759834307,0.6491535318155289,0.6174948240165636,0.5709281961471103,0.46429980276134075,0.39903846153846156,Under
0.31343283582089543,0.591304347826087,0.11267605633802817,0.6613253552553907,0.21808603700571616,0.06966989795145113,0.5848861283643898,0.6614127262113257,0.4818840579710139,0.6742556917688266,0.4871794871794876,0.5124198717948727,Over
0.462686567164179,0.6782608695652175,0.0,0.6842982088742989,0.1422006303337731,0.0033964758285636703,0.566252587991719,0.6398131932282539,0.4839544513457562,0.5907764156450666,0.5293885601577918,0.49599358974358887,Over
0.4925373134328358,0.7043478260869566,0.07042253521126761,0.7174459960632953,0.046461750633151715,0.049077394670390635,0.4818840579710139,0.6631640396964397,0.5848861283643898,0.6316403969643906,0.43747534516765196,0.4338942307692308,Over
0.35820895522388063,0.6608695652173914,0.08450704225352113,0.7159067012162108,0.06755684770543344,0.07299049064129996,0.5238095238095232,0.5709281961471103,0.5672877846790885,0.6491535318155289,0.45759368836291825,0.38421474358974406,Under
0.35820895522388063,0.6608695652173914,0.04225352112676056,0.682040000300812,0.02238081780897143,0.03878709911181608,0.5504658385093167,0.6462346760070052,0.5799689440993788,0.5249562171628721,0.5618343195266272,0.4260817307692308,Under
0.35820895522388063,0.591304347826087,0.16901408450704225,0.7159014983637827,0.3319414046769886,0.04833392686524687,0.6133540372670807,0.6182136602451839,0.5574534161490683,0.5166374781085814,0.6153846153846154,0.4242788461538462,Over
0.417910447761194,0.5130434782608696,0.22535211267605634,0.6559135034551881,0.4825419990181494,0.21760627048812517,0.655667701863354,0.5087565674255692,0.5671583850931676,0.6663747810858144,0.5464497041420118,0.34164663461538464,Under
0.5074626865671642,0.5739130434782609,0.15492957746478875,0.6028142844531631,0.014802561951798682,0.25253754338250756,0.6129658385093167,0.660245183887916,0.5632763975155279,0.563922942206655,0.5831360946745562,0.4486177884615385,Over
0.417910447761194,0.7565217391304349,0.07042253521126761,0.6886489096602699,0.26662356350714805,0.09429014626718156,0.5384316770186335,0.563922942206655,0.6913819875776397,0.660245183887916,0.46124260355029584,0.2833533653846154,Under
0.417910447761194,0.6782608695652175,0.0,0.6406568404144833,0.26872739419865027,0.07331658499140371,0.5574534161490683,0.5166374781085814,0.5978260869565217,0.6182136602451839,0.5041420118343195,0.3233173076923077,Over
0.4925373134328358,0.5652173913043479,0.14084507042253522,0.5539619306959781,0.15589040638134075,0.3697869398054892,0.5574534161490683,0.7828371278458844,0.6133540372670807,0.6549912434325744,0.47928994082840237,0.49399038461538464,Under
0.462686567164179,0.6782608695652175,0.0,0.6398030884332665,0.09616971749563526,0.20942117653308204,0.5978260869565217,0.6549912434325744,0.5574534161490683,0.7828371278458844,0.4236686390532544,0.4495192307692308,Over
0.4776119402985074,0.582608695652174,0.14084507042253522,0.6292145513652236,0.34012675700854916,0.039062893031532576,0.5908385093167702,0.6589316987740805,0.4510869565217391,0.647985989492119,0.5094674556213018,0.5345552884615385,Over
0.4776119402985074,0.782608695652174,0.04225352112676056,0.6885819479202019,0.3985731524755477,0.07664484944823384,0.5120341614906831,0.6352889667250438,0.6110248447204969,0.6913309982486865,0.42011834319526625,0.39453125,Under
0.3880597014925372,0.591304347826087,0.09859154929577466,0.664681431602198,0.23051814860465897,0.008235574525431772,0.5562888198757764,0.5249562171628721,0.499611801242236,0.6462346760070052,0.48431952662721894,0.4050480769230769,Under
0.298507462686567,0.6173913043478261,0.08450704225352113,0.709397547515444,0.3520764754838226,0.11175202868996187,0.43944099378881984,0.5862521891418564,0.5632763975155279,0.5643607705779334,0.45059171597633135,0.3978365384615385,Over
0.5522388059701492,0.6782608695652175,0.0,0.7435693955222665,0.21852383853765406,0.03578860105032226,0.5632763975155279,0.7797723292469352,0.43944099378881984,0.6072679509632224,0.5159763313609468,0.6265024038461539,Under
0.35820895522388063,0.6782608695652175,0.0,0.40571341724970517,0.09134245696783426,0.4168261717598139,0.500388198757764,0.5634851138353766,0.5197981366459627,0.6274080560420315,0.4544378698224852,0.41586538461538464,Under
0.5223880597014924,0.5217391304347826,0.04225352112676056,0.7526585111619016,0.005902924078931186,0.08666227813165818,0.5671583850931676,0.647985989492119,0.655667701863354,0.6589316987740805,0.4840236686390532,0.36868990384615385,Under
0.6417910447761194,0.6782608695652175,0.056338028169014086,0.710188773659997,0.3142103574838976,0.04319065277168083,0.6110248447204969,0.6541155866900176,0.5120341614906831,0.6208406304728546,0.5431952662721893,0.4840745192307693,Over
0.25373134328358204,0.4608695652173913,0.1971830985915493,0.6649400263442986,0.003305315109291676,0.05340116079933067,0.45527950310559,0.6427320490367776,0.5813664596273291,0.5201401050788091,0.4925443786982248,0.4225961538461539,Under
0.4776119402985074,0.7304347826086957,0.056338028169014086,0.7116654427812441,0.38402565875361916,0.11813462580226253,0.5431677018633541,0.6112084063047285,0.5400621118012422,0.5152364273204904,0.5628402366863905,0.4329326923076923,Under
0.3880597014925372,0.6086956521739131,0.1267605633802817,0.4324589043905704,0.03307026744021775,0.09787616989830325,0.6279503105590062,0.6304728546409808,0.6130434782608696,0.7418563922942207,0.4743195266272189,0.38966346153846154,Over
0.4328358208955224,0.4695652173913044,0.14084507042253522,0.6731426876795514,0.3013212601646335,0.01944764434344799,0.5888198757763975,0.6539404553415061,0.5447204968944099,0.6332749562171629,0.5178698224852071,0.45865384615384613,Under
0.32835820895522383,0.6000000000000001,0.11267605633802817,0.6791385603009958,0.1470211154573506,0.09330434489406833,0.5692546583850931,0.6336252189141857,0.5642857142857142,0.5408056042031524,0.5654437869822485,0.4295673076923078,Over
0.4477611940298506,0.782608695652174,0.16901408450704225,0.4047152627846514,0.11381995300245805,0.5456372237030119,0.5614906832298137,0.65569176882662,0.5798136645962733,0.5134851138353765,0.5779881656804734,0.4326923076923077,Under
0.3731343283582088,0.6782608695652175,0.0,0.6134589359182954,0.1417749031692333,0.15488385734623752,0.6161490683229813,0.6297723292469353,0.5947204968944099,0.626970227670753,0.5429585798816569,0.4033653846153847,Over
0.4776119402985074,0.591304347826087,0.028169014084507043,0.7724839091278127,0.21345075841352854,0.01886363491652717,0.5447204968944099,0.626970227670753,0.5888198757763975,0.6297723292469353,0.48662721893491123,0.40600961538461544,Under
0.5074626865671642,0.582608695652174,0.028169014084507043,0.6485967074903682,0.38316679064070064,0.15782474350049067,0.4791925465838509,0.6091068301225919,0.6959627329192546,0.6126094570928197,0.44828402366863906,0.31081730769230775,Under
0.34328358208955223,0.6782608695652175,0.0,0.5288350088894384,0.2826121822329943,0.19342322651705393,0.5114906832298136,0.5152364273204904,0.4819875776397515,0.6112084063047285,0.4738461538461538,0.4120192307692308,Under
0.5970149253731342,0.7217391304347827,0.04225352112676056,0.7519322263323999,0.17085690031735196,0.035171800001935934,0.5947204968944099,0.6392294220665499,0.6161490683229813,0.7562171628721541,0.43928994082840234,0.39326923076923076,Under
0.7164179104477612,0.6086956521739131,0.18309859154929578,0.7792471221526195,0.06483149887538521,0.06653617816736482,0.6114906832298136,0.784938704028021,0.5869565217391304,0.5404553415061296,0.597869822485207,0.5158653846153847,Under
0.3731343283582088,0.5652173913043479,0.014084507042253521,0.4851811461340979,0.039535267947729595,0.5397256553338065,0.6704968944099379,0.5436077057793345,0.5667701863354037,0.5768826619964973,0.618224852071006,0.3658653846153846,Over
0.462686567164179,0.6782608695652175,0.0,0.700475681948722,0.0705921744757307,0.06424644563902383,0.6130434782608696,0.6364273204903678,0.6279503105590062,0.6420315236427321,0.530414201183432,0.3822115384615385,Under
0.417910447761194,0.8173913043478261,0.028169014084507043,0.6233152474330141,0.022647118465925993,0.15439764988276575,0.5670289855072469,0.6976065382370105,0.5817805383022779,0.6342673671920613,0.5005917159763313,0.4599358974358966,Over
0.4776119402985074,0.6173913043478261,0.11267605633802817,0.6146558563985164,0.1921162820942764,0.28179294126841004,0.5722049689440993,0.6882661996497373,0.5201863354037267,0.6441914769410385,0.4978303747534521,0.5012019230769231,Under
0.28358208955223885,0.6782608695652175,0.04225352112676056,0.5750675791618741,0.4493186772769894,0.255973559856646,0.4355590062111801,0.6004086398131926,0.5204451345755698,0.5344424985405727,0.46785009861932897,0.44070512820512736,Under
0.5223880597014924,0.6869565217391305,0.11267605633802817,0.7234341729555279,0.2551568078605277,0.051070113415957255,0.5623706004140792,0.5971978984238179,0.6185300207039331,0.6103327495621717,0.5132149901380675,0.36258012820512864,Over
